2015-11-03 09:36:59.200,0.156250,0.890625,-0.343750
2015-11-03 09:36:59.209,0.156250,0.890625,-0.343750
2015-11-03 09:36:59.220,0.140625,0.890625,-0.343750
2015-11-03 09:36:59.229,0.125000,0.890625,-0.343750
2015-11-03 09:36:59.240,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.250,0.093750,0.906250,-0.328125
2015-11-03 09:36:59.259,0.078125,0.906250,-0.343750
2015-11-03 09:36:59.270,0.062500,0.921875,-0.343750
2015-11-03 09:36:59.279,0.046875,0.937500,-0.343750
2015-11-03 09:36:59.290,0.031250,0.937500,-0.343750
2015-11-03 09:36:59.299,0.031250,0.937500,-0.343750
2015-11-03 09:36:59.310,0.031250,0.937500,-0.328125
2015-11-03 09:36:59.319,0.046875,0.906250,-0.328125
2015-11-03 09:36:59.330,0.062500,0.890625,-0.328125
2015-11-03 09:36:59.340,0.078125,0.890625,-0.328125
2015-11-03 09:36:59.349,0.093750,0.875000,-0.328125
2015-11-03 09:36:59.360,0.109375,0.859375,-0.328125
2015-11-03 09:36:59.369,0.140625,0.859375,-0.343750
2015-11-03 09:36:59.380,0.140625,0.859375,-0.343750
2015-11-03 09:36:59.389,0.156250,0.875000,-0.343750
2015-11-03 09:36:59.400,0.156250,0.875000,-0.359375
2015-11-03 09:36:59.409,0.156250,0.890625,-0.359375
2015-11-03 09:36:59.419,0.156250,0.906250,-0.359375
2015-11-03 09:36:59.430,0.140625,0.921875,-0.359375
2015-11-03 09:36:59.439,0.125000,0.921875,-0.359375
2015-11-03 09:36:59.450,0.125000,0.921875,-0.359375
2015-11-03 09:36:59.459,0.109375,0.906250,-0.359375
2015-11-03 09:36:59.470,0.109375,0.906250,-0.359375
2015-11-03 09:36:59.479,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.490,0.109375,0.921875,-0.343750
2015-11-03 09:36:59.500,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.509,0.109375,0.921875,-0.328125
2015-11-03 09:36:59.520,0.109375,0.906250,-0.328125
2015-11-03 09:36:59.529,0.109375,0.906250,-0.328125
2015-11-03 09:36:59.540,0.109375,0.890625,-0.328125
2015-11-03 09:36:59.549,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.560,0.109375,0.875000,-0.343750
2015-11-03 09:36:59.569,0.109375,0.875000,-0.343750
2015-11-03 09:36:59.580,0.109375,0.875000,-0.343750
2015-11-03 09:36:59.590,0.093750,0.875000,-0.359375
2015-11-03 09:36:59.599,0.093750,0.875000,-0.359375
2015-11-03 09:36:59.610,0.093750,0.875000,-0.359375
2015-11-03 09:36:59.619,0.109375,0.890625,-0.359375
2015-11-03 09:36:59.630,0.109375,0.890625,-0.359375
2015-11-03 09:36:59.639,0.109375,0.890625,-0.359375
2015-11-03 09:36:59.650,0.109375,0.890625,-0.343750
2015-11-03 09:36:59.659,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.669,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.680,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.689,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.700,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.709,0.125000,0.906250,-0.343750
2015-11-03 09:36:59.720,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.729,0.125000,0.921875,-0.343750
2015-11-03 09:36:59.740,0.109375,0.921875,-0.343750
2015-11-03 09:36:59.750,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.759,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.770,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.779,0.109375,0.906250,-0.343750
2015-11-03 09:36:59.790,0.093750,0.906250,-0.343750
2015-11-03 09:36:59.799,0.093750,0.906250,-0.343750
2015-11-03 09:36:59.810,0.093750,0.906250,-0.343750
